-2,-1.5695,-0.99434,-3.6147,-2.7855,-6.7532,-5.9763,-3.4341,-3.5563,-3.0316,-0.95132,-3.9725,-7.7368,-1.3643,6.5429,2.7612,-5.4095,-1.9475,-0.69605,-14.082,-33.712,-38.731,-37.019,-29.506,-28.623,-21.808,-31.958,-44.271,-46.725,-48.968,-26.982,-72.572,-115.1,0.96841,228.51,228.06,4.4706,-99.005,-74.99,-24.304,-18.529,-13.225,-9.7376,-13.824,-8.2837,-16.609,-15.007,-5.2936,2.528,2.854,0.82679,-1.6596,4.6461,2.5613,1.5805,5.6921,2.3754,4.0677,4.7085,6.96
-2.16,-6.0302,-10.576,0.10328,29.187,35.49,0.85376,-23.23,-21.575,-8.5435,-7.9277,-6.8617,-6.108,-10.46,-7.5495,-18.224,-19.835,-8.4392,4.8723,6.6705,2.352,-5.7684,19.801,13.412,10.157,44.565,22.274,44.271,56.666,86.943,104.93,90.467,87.558,80.378,55.943,39.703,34.871,2.5827,2.4722,-2.352,-11.117,-22.97,-12.334,-19.835,-16.015,-25.668,-9.5501,-10.18,-3.9725,-6.6592,-6.3387,-7.3496,-17.17,-2.5613,1.2932,0.12111,-0.72294,-0.27118,-0.41303,0.56
8.4,7.5171,8.0451,8.572,7.1454,6.1785,6.6594,0.60601,0.71125,-0.82679,-4.7566,-11.918,-7.7368,-15.007,-14.596,-28.165,-12.622,-16.229,-7.6565,-15.564,-18.032,-25.546,-73.177,-13.412,8.3099,0.94818,-6.7789,-2.9514,-4.9707,6.9954,-0.99935,-4.9707,-30.498,22.274,-6.6373,8.3099,-16.988,-21.523,-35.435,-29.008,-21.494,-24.362,-30.511,-18.633,-14.911,-23.655,-9.5501,-25.654,-41.531,-21.88,42.166,76.578,28.887,-10.074,-15.087,-6.9032,-0.51639,-1.7175,-2.726,-1.52
-0.08,-0.41303,-2.8022,2.3754,-0.84776,1.2932,-3.2443,-5.0501,-10.195,-10.197,-9.1961,-12.64,-19.138,-14.098,-13.589,-25.956,-12.622,-40.898,-80.046,-51.14,119.95,266.17,123.11,-52.753,-96.949,-54.046,-4.8421,-18.692,-32.807,-18.988,-22.985,-24.854,-22.627,-2.9052,-0.94818,8.3099,-2.6824,-4.3046,4.1203,11.76,-3.7058,27.146,30.511,25.845,29.269,24.662,40.474,29.726,24.196,30.759,24.528,16.359,12.322,2.5613,2.4426,2.3011,1.3426,-0.63276,-6.0302,0.08
-1.84,-2.0651,-2.0791,-0.30983,-0.12111,1.2932,-0.51226,-1.01,1.1854,4.134,-1.5855,14.084,19.138,19.555,26.675,27.06,53.494,47.389,46.635,71.893,69.775,56.86,52.516,13.412,15.697,18.015,12.589,-6.8866,-72.572,0.99935,-14.99,-28.83,-16.724,-18.4,-38.875,-28.623,-25.93,-28.41,-4.1203,-14.896,-15.564,-7.6565,-16.229,-12.622,-2.7612,6.5429,7.731,4.4792,3.9725,0.95132,4.6852,-10.669,0.60601,-2.9028,-2.1553,-7.3876,-4.2344,-1.7175,-1.7347,-3.76
-1.2,-2.3956,-1.5367,-1.9623,-4.9654,-4.4542,-4.9518,-6.6661,-1.1854,-5.2364,-6.6592,-3.9725,-10.18,-9.5501,-2.5165,7.1792,10.218,7.1409,7.6565,2.2235,13.328,-37.083,2.5827,-15.2,-13.85,-57.839,-39.705,-18.692,-20.877,-46.969,-40.973,-30.818,-34.433,-39.705,-154.55,-65.556,42.024,288.41,177.17,-44.688,-55.587,-36.891,-8.4392,-9.0158,-4.9702,-5.5363,-10.46,-14.252,-8.3062,0.31711,6.3387,2.6079,-2.222,-2.9028,5.3163,-1.3322,2.3754,-0.45197,-0.41303,5.52
-3.28,-2.5608,-3.1638,-4.2344,-19.741,-10.202,8.0254,67.671,50.973,-15.709,-23.783,-19.14,-5.2936,-6.8215,-4.5297,-6.0747,-13.824,-22.721,-16.009,0.74116,18.032,9.0647,-9.47,-15.2,34.163,-10.43,22.274,-4.919,-4.9707,68.955,52.965,46.725,52.141,91.999,46.461,54.476,61.695,95.561,43.675,27.44,5.1881,-21.578,-33.108,-21.037,3.8657,-15.602,-23.193,-12.623,-9.0285,-17.441,-20.119,-7.3496,-9.0902,-5.2933,-6.4658,0.12111,-7.3327,-0.81355,-4.0477,-4.24
4.24,3.8825,4.7909,9.8113,5.9343,8.4774,11.782,22.422,12.565,9.6459,2.2197,-11.195,-20.767,-15.917,3.5231,-17.12,-30.654,-20.124,-17.401,-40.764,-57.232,-25.546,-38.741,-27.718,-41.55,0.94818,-68.757,-8.8541,-48.713,-52.965,-52.965,0.99414,-14.757,-2.9052,-31.29,-4.6166,11.624,-19.801,-71.693,-36.848,-30.388,-38.283,-57.776,-43.877,-29.269,-31.708,-28.65,-15.066,-26.363,-55.494,-27.284,-17.307,43.835,47.981,11.351,-7.1454,-11.877,-3.1638,-0.24782,-3.92
-4.24,0.082606,-1.3559,-0.30983,-3.9966,-0.71843,2.2198,-4.6461,-20.626,-12.953,-13.001,-19.863,-36.241,-33.198,-26.675,-34.791,-37.866,-24.019,-50.812,-129.7,-77.615,-60.156,186.82,251.25,72.943,-55.943,-111.37,-34.433,-2.9824,-48.968,-16.989,-70.584,-58.044,-57.136,-48.357,-23.083,-49.177,-28.41,-33.787,-27.44,-24.458,-14.617,-9.7376,4.2074,1.6567,-5.5363,1.3643,6.108,6.1394,9.8303,11.851,8.298,8.2822,3.9273,-0.14369,0.84776,-2.3754,-3.7062,-2.0651,-4.24
-1.36,-5.865,-5.3333,-6.0933,-6.1765,-3.5921,-9.3914,-6.6661,-9.7205,-9.6459,-10.465,-7.584,-6.108,3.1834,1.5099,-6.0747,1.8032,9.7376,11.833,22.976,33.712,28.842,35.297,20.565,-0.92332,6.6373,-22.274,-40.336,-24.854,-52.965,-56.963,-46.725,-40.336,-41.642,-52.15,-61.863,-22.353,-40.463,-60.156,-65.071,-42.246,-22.97,-25.318,-36.664,-33.687,-7.5495,-13.188,-24.025,3.9725,-6.6592,-11.3,-5.4529,-1.818,-4.2688,-5.6037,-6.1765,-7.1261,-3.5254,-5.2042,-5.84
-4.56,-3.8825,-3.7062,-4.4409,-6.6609,-9.6269,-4.2688,-9.4942,-17.307,-22.875,-18.075,-11.918,-15.881,-27.741,-30.701,-8.2837,-17.431,-38.301,7.6565,-15.564,-32.144,-18.953,-7.7482,-22.353,-36.01,-48.357,-66.821,-38.368,-62.631,-72.952,-62.959,-66.608,-73.784,-78.442,-35.083,-24.93,-154.68,-117.94,-7.4166,196.78,166.76,4.8723,-46.091,-41.473,-4.9702,-14.596,-25.922,-25.654,-10.473,-6.025,-11.3,-11.143,-3.4341,-6.3178,-4.1669,-3.0277,-2.5819,-0.45197,-1.8999,0.72
-5.04,-5.5346,-6.7796,-8.3654,-4.481,-3.8795,-29.54,-27.675,-2.1338,69.175,71.349,2.528,-28.911,-31.379,-4.5297,-16.015,-34.26,-40.898,-20.185,-14.082,-32.144,-38.731,-14.635,-33.083,-26.776,-23.705,-24.21,-4.919,-22.865,8.9941,2.998,-20.877,36.4,55.2,57.839,48.936,61.695,49.072,28.842,11.76,31.87,7.6565,-14.931,-29.452,-11.597,-2.5165,-25.922,-31.355,-9.0285,-7.2935,-12.953,-9.2463,-9.0902,-8.3669,-5.8911,-3.7543,-3.4081,-3.1638,-5.865,0.56
0.24,-1.7347,3.3446,5.8868,7.3876,7.6153,11.782,11.514,8.298,4.134,13.636,3.9725,-9.3656,-22.284,-10.569,-2.7612,-34.26,-49.986,-17.401,-17.047,-36.848,-32.138,-38.741,-43.812,-37.856,-29.394,-31.958,-34.433,-70.584,6.9954,-42.972,-34.795,-18.692,-14.526,-52.15,-8.3099,4.4706,2.5827,-2.4722,5.488,-34.835,-27.146,-43.494,-35.462,-22.642,-21.642,-20.465,-16.695,-23.474,-10.465,-16.811,-29.161,-26.463,-0.51226,32.617,31.851,9.8113,-3.887,-6.5259,-1.52
-3.44,-2.8912,-1.7175,-1.5492,-6.6609,-1.2932,0.85376,0.60601,-0.71125,1.9292,-14.904,-14.084,-27.283,-26.831,-20.635,-23.747,-27.047,-26.616,-45.243,-24.458,-47.824,-101.36,-112.78,-2.6824,209.59,249.37,91.999,-42.303,-78.537,-18.988,-10.993,-18.889,-14.757,-41.642,-48.357,-13.85,-9.8354,-16.357,-18.953,-2.352,-17.047,-13.225,-8.4392,-1.8032,0.55225,4.5297,18.645,12.623,14.084,18.709,17.363,12.565,11.514,12.123,8.7648,5.6921,4.0278,2.0791,0.57824,-1.04
-0.88,-1.5695,-1.3559,-4.4409,-6.1765,-2.1553,-1.8783,-3.8381,-5.4529,-0.82679,-7.2935,-6.8617,-5.2936,-1.3643,0.5033,4.9702,24.643,20.124,27.146,43.729,49.392,43.675,49.072,63.483,56.323,44.565,37.768,22.627,6.959,-12.992,-32.978,-38.772,-24.595,-30.021,-29.394,-28.623,-42.024,-37.019,-27.194,-22.736,-25.941,-32.714,-9.7376,-21.037,-17.12,-14.596,-20.465,-15.881,-8.3062,-6.025,-7.9923,1.6596,3.0301,-2.2198,-3.5921,-7.1454,-4.2344,-0.45197,-5.865,-4.72
-2.64,-3.2216,-2.2599,-3.2016,-3.7543,-4.4542,-8.0254,-8.6862,-7.8238,-7.9923,-11.099,-16.974,-6.108,-15.917,-15.602,-16.015,-27.047,-25.318,-16.009,-14.082,-22.736,5.7684,12.914,-11.624,-23.083,-55.943,-39.705,-4.919,-70.584,-58.962,-72.952,-90.467,-36.4,-51.326,-19.912,-19.39,-33.083,-16.357,-66.749,-99.567,-45.211,125.99,196.7,65.515,-24.851,-55.866,-20.465,2.8504,-3.9725,-8.5619,-20.67,-10.669,-3.0301,-3.2443,-2.1553,-3.9966,-0.92949,-0.63276,-5.039,0.4
-5.84,-7.5171,-3.3446,-5.4737,-2.5433,-3.0174,-6.3178,-3.8381,-19.204,-35.001,-19.344,65.366,123.38,49.57,-22.648,-61.299,-27.047,4.5442,-7.6565,-20.011,-58.8,-37.083,-12.914,-16.988,-13.85,-31.29,-8.7157,-6.8866,-60.643,4.9967,-4.9967,-16.9,10.822,24.21,33.186,43.396,47.389,47.35,48.62,57.232,40.764,35.499,46.091,21.037,12.702,-4.5297,-12.279,-15.066,-9.0285,-10.465,-11.3,-2.6079,-6.6661,-6.6594,-6.7532,-5.6921,-5.6802,-4.4293,-3.3868,-4.24
-0.4,-1.4043,0.99434,2.5819,4.2388,6.7532,9.0499,11.11,13.988,20.119,17.441,18.418,28.911,15.917,11.576,-4.9702,-16.228,-24.019,-17.401,-24.458,-32.144,-9.0647,-28.41,-34.871,-43.396,-44.565,-53.263,-48.206,-40.76,-52.965,-16.989,-46.725,-34.433,-39.705,-12.326,-10.157,-34.871,-40.463,-7.4166,-10.192,-18.529,-3.4802,-29.213,4.2074,-10.493,-34.728,-38.655,-41.942,-25.641,-10.465,-22.323,-13.988,-13.938,-8.3669,-6.1785,-15.381,-17.66,-11.299,9.1693,24.72
-1.36,-3.8825,-3.1638,-4.2344,-1.5744,-1.5805,-6.6594,-9.4942,-2.1338,-3.5828,-7.9277,-1.8057,-18.324,3.1834,-9.5627,-38.105,-51.09,-66.865,-49.42,-24.458,-63.503,-48.62,-59.403,-43.812,-39.703,-120.42,-165.6,-122.97,110.35,308.8,110.93,-66.608,-154.46,-68.757,-19.912,-13.85,-42.024,-68.012,-43.675,-25.872,-25.941,-43.851,-20.124,-33.058,-8.2837,-13.589,-5.0024,-1.2216,-2.528,-4.7566,1.9292,0.23708,0.202,6.3178,6.1785,7.872,6.713,7.8643,6.8563,6.16
8.88,-5.5346,-14.192,-7.3327,-2.5433,-2.1553,-8.0254,-15.958,-12.565,-9.0947,-11.099,-22.752,-12.623,-25.012,-7.5495,-14.911,-6.6116,-1.9475,-4.8723,-11.117,5.488,0.82406,0.86091,33.083,39.703,61.632,62.947,85.59,82.514,76.95,40.973,26.842,0.98379,-18.4,-21.808,-24.93,-29.506,-42.185,-46.971,-33.712,-46.693,-31.322,-21.423,-33.058,-19.329,-22.648,-15.007,-19.953,-13.362,-19.344,-20.67,-13.04,-9.4942,-7.3424,-9.3395,-3.9966,-0.72294,-2.2599,0.57824,-1.52
3.28,2.2304,0.090394,-1.9623,-2.7855,-3.8795,-5.6348,-9.8982,-13.514,-11.851,-19.978,-16.251,-13.438,-25.012,-17.615,-24.851,-19.835,-31.809,-25.754,-45.211,-58.8,-45.323,-40.463,-38.447,-60.016,-31.29,-6.7789,-24.595,6.959,-18.988,-26.982,2.9824,-20.66,-45.515,-71.114,-48.936,-47.389,-43.906,-46.971,-41.552,-43.729,-48.027,-38.301,-18.633,-44.732,-86.064,-38.655,62.302,100.76,30.125,-19.016,-23.471,-10.706,-3.2443,-6.4658,-9.0831,-4.6475,-2.983,-3.0564,-3.76
-2.16,0.24782,-1.8983,-4.854,-9.0831,-7.6153,-9.0499,-10.302,-13.514,-14.607,-18.709,-24.919,-24.025,-14.098,-40.767,-94.434,-51.09,99.323,194.2,70.41,-54.096,-81.582,-45.628,-16.988,-41.55,-71.114,-43.579,-32.465,-36.783,-46.969,-36.976,-28.83,-26.562,-31.958,-19.912,-10.157,-6.2589,-6.0264,2.4722,7.0559,9.6351,18.793,7.1409,25.845,32.582,20.635,22.284,13.438,13.362,7.2935,-1.378,-4.5046,-8.6862,-7.0009,-9.9143,-5.2076,-5.4737,-5.6948,-5.039,-5.04
-2.96,-2.3956,-2.4406,-3.4081,-2.5433,-1.5805,-1.1953,-1.414,0.71125,2.4804,4.1224,9.7508,4.4792,19.555,29.695,22.642,29.452,21.423,25.754,17.047,-3.92,-15.657,-37.019,-36.659,-63.709,-40.772,-51.326,-61.979,-60.643,-62.959,-54.964,-56.666,-71.817,-66.821,-50.254,-47.09,-42.024,-49.072,-50.268,-47.824,-48.175,-41.067,-35.704,-28.25,-28.165,-22.648,-15.007,-15.881,-16.974,-11.099,-13.504,-14.936,-15.554,-16.563,-11.638,-9.5675,-8.9851,-6.9604,-7.8476,-7.76
-4.4,-4.7085,-6.5988,-7.1261,-6.4187,-7.3279,-8.0254,-11.514,-14.462,-16.811,-20.612,-21.307,-22.396,-21.374,-25.668,-24.851,-19.835,-25.318,-32.714,-25.941,-38.416,-51.916,-66.29,-86.73,-74.789,-74.906,-84.252,-75.752,-94.444,-96.937,-72.952,-66.608,-93.46,-150.1,-131.8,-10.157,195.81,136.88,-43.675,-115.25,-104.5,-46.635,-33.108,-41.473,-38.105,-33.721,-28.65,-23.21,-16.251,-17.441,-15.709,-11.143,-11.11,-7.3424,-3.8795,-1.8166,-1.7557,-1.7175,0.57824,1.2
-5.84,-5.5346,-8.5875,-16.008,-16.834,-1.5805,37.395,32.119,-12.565,-40.513,-44.712,-24.196,-20.767,-31.379,-34.728,-37,-37.866,-37.003,-31.322,-40.764,-44.688,-38.731,-47.35,-38.447,-24.93,-14.223,-16.463,-18.692,6.959,14.99,20.986,30.818,38.368,43.579,40.772,47.09,38.447,16.357,7.4166,-3.92,-18.529,-31.322,-30.511,-30.654,-30.373,-26.675,-24.103,-26.468,-21.307,-16.172,-10.197,-10.195,-10.302,-8.0254,-6.1785,-5.6921,-4.854,-3.887,-4.2129,-3.76
1.68,2.5608,3.5254,4.6475,5.2076,7.3279,7.3424,3.8381,2.1338,-1.378,-7.9277,-16.251,-19.138,-23.193,-27.681,-29.269,-31.856,-42.196,-41.067,-37.799,-29.008,-35.435,-43.906,-42.024,-39.703,-44.565,-45.515,-42.303,-50.701,-46.969,-40.973,-34.795,-40.336,-31.958,-16.119,-12.003,-22.353,-21.523,-22.25,-29.008,-36.317,-43.851,-42.196,-36.664,-33.687,-23.655,-21.374,-28.911,-22.03,-19.344,-17.363,-21.101,-23.634,-12.465,21.122,35,11.051,-7.3219,-11.813,-9.04
-3.28,-2.8912,-3.7062,-3.4081,-2.0588,-1.8679,-4.2688,-5.0501,-6.4013,-10.197,-15.538,-22.752,-26.468,-27.741,-30.701,-25.956,-28.25,-46.091,-42.459,-45.211,-49.392,-73.341,-100.73,-65.271,135.73,274.02,103.62,-79.687,-142.16,-112.93,-44.971,-48.713,-52.141,-53.263,-48.357,-30.47,-6.2589,-7.7482,-14.009,-19.6,-14.082,-4.8723,-0.64917,-15.026,-8.2837,15.602,14.098,17.51,16.974,11.099,15.709,19.678,15.15,11.782,9.3395,5.9343,3.8213,2.8022,1.0739,-0.4
-3.6,-4.0477,-4.7909,-5.6802,-6.1765,-4.7416,-1.1953,-1.818,-4.0304,-6.8899,-6.025,-2.528,-0.4072,-11.369,-7.5495,17.12,18.633,27.914,32.714,25.941,44.688,68.397,64.568,61.695,60.016,46.461,35.831,30.498,12.924,-4.9967,-20.986,-16.9,-22.627,-31.958,-42.668,-32.316,-43.812,-35.297,-22.25,-22.736,-21.494,-21.578,-25.318,-13.824,-17.12,-13.589,-9.5501,-11.809,-9.0285,-6.025,-5.7876,-5.9271,1.01,2.5613,-1.0058,0.36332,-1.136,-0.63276,-3.7173,-3.92
-1.68,-1.4043,-2.0791,-3.4081,-5.4499,-5.029,-8.3669,-8.2822,-6.4013,-7.9923,-9.1961,-11.195,-15.881,-10.46,-15.602,-14.911,-12.622,-18.826,-17.401,-14.082,-16.464,-20.602,4.3046,13.412,-6.4633,2.8445,-10.653,-6.8866,-44.736,-48.968,-44.971,-42.748,-36.4,-43.579,-40.772,-34.163,-29.506,-37.019,-35.435,-94.863,-98.574,-21.578,138.27,196.54,42.523,-41.774,-55.936,-20.767,-10.473,-5.3908,-4.6852,-7.8238,-6.6661,-2.2198,-3.5921,-1.09,-2.7885,-0.63276,-0.41303,-0.08
-3.6,-3.5521,-3.3446,-4.6475,-5.2076,-5.3163,-5.6348,-8.6862,-10.195,-33.347,-42.175,-11.195,86.734,148.71,38.754,-45.836,-73.93,-33.108,-20.185,-12.6,-13.328,-27.194,-28.41,-11.624,-23.083,-8.5336,-26.147,-6.8866,-4.9707,-0.99935,-0.99935,6.959,12.789,28.084,35.083,34.163,18.777,62.846,70.045,52.528,40.764,48.027,49.986,39.068,30.373,8.5561,1.3643,-1.2216,-1.8057,-4.7566,-4.6852,-5.4529,-10.302,-5.6348,-3.5921,-4.481,-1.9623,-3.5254,-2.3956,-1.84
-0.08,0.57824,1.1751,2.995,4.481,5.3163,3.5858,14.746,20.152,18.465,17.441,24.919,31.355,29.56,27.681,9.3882,1.8032,-1.9475,-3.4802,-11.117,-13.328,-18.953,-43.906,-29.506,-23.083,-35.083,-18.4,-38.368,-28.83,-22.985,-32.978,-38.772,-26.562,-18.4,-18.015,-15.697,-13.412,-19.801,-32.138,-5.488,17.047,3.4802,-12.334,-7.8137,-4.9702,-11.576,-18.645,-18.324,-14.807,-14.904,-13.504,-10.195,-9.0902,-7.3424,-7.9027,-5.9343,-5.8868,-10.034,-9.8301,2.8
-2.64,-3.2216,-2.4406,-1.9623,-2.3011,-2.4426,-2.5613,-4.6461,-9.2463,-1.9292,7.2935,1.8057,-7.7368,-5.912,-4.5297,-12.702,-24.643,-29.213,-28.538,-34.835,-38.416,-35.435,-38.741,-38.447,-50.783,-46.461,-55.2,-109.2,-118.3,34.977,270.82,253.51,6.8866,-97.81,-88.181,-24.93,-24.141,-16.357,-20.602,-27.44,-25.941,-22.97,-14.931,-12.622,-6.0747,-8.5561,-7.731,-4.4792,-3.2503,-2.2197,1.378,3.5563,3.8381,7.3424,7.3279,7.872,6.0933,6.0564,6.3607,5.52
21.68,21.065,0.63276,-10.431,-11.263,-3.8795,-4.6103,-3.8381,-5.9271,-9.6459,-11.099,-11.918,-9.3656,-9.5501,-5.5363,-9.3882,-10.218,-7.1409,-6.2644,-5.1881,3.92,12.361,16.357,38.447,47.09,61.632,57.136,65.914,76.549,68.955,50.967,46.725,44.271,14.526,-14.223,-17.543,-9.8354,-16.357,-30.49,-29.008,-30.388,-29.93,-24.019,-22.239,-16.015,-14.596,-20.465,-12.623,-8.3062,-7.9277,-8.5435,-5.9271,-5.8581,-4.9518,-2.73,-2.5433,0.72294,0.27118,-0.082606,0.4
4.08,3.8825,4.0677,1.5492,-1.8166,-2.73,-1.8783,-3.8381,-8.7721,-10.197,-13.001,-15.529,-15.066,-16.826,-14.596,-16.015,-27.047,-20.124,-16.009,-18.529,-24.304,-20.602,-24.966,-25.93,-17.543,-19.912,6.7789,2.9514,-0.99414,4.9967,8.9941,-12.924,-12.789,-39.705,-40.772,-37.856,-25.93,-37.019,-28.842,-25.872,-28.905,-22.97,-24.019,-22.239,-44.732,-69.958,-31.379,84.291,105.09,16.172,-23.426,-18.73,-2.6261,-0.85376,-2.4426,-2.5433,-2.1688,-2.4406,-2.2304,-0.72
0.72,-1.0739,-1.1751,-4.2344,-5.2076,-5.8911,-4.9518,-8.6862,-8.298,-9.0947,-12.367,-11.918,-15.066,-16.826,-40.767,-76.762,-41.473,134.38,202.55,37.799,-66.639,-65.101,-11.192,-4.4706,-15.697,-19.912,-20.337,-26.562,-26.842,-8.9941,-10.993,2.9824,-6.8866,-26.147,6.6373,17.543,15.2,14.635,18.953,21.168,30.388,38.283,44.793,42.675,43.627,40.767,34.108,30.54,23.474,18.075,4.134,2.6079,0.60601,-1.1953,-3.3048,-3.2699,-2.5819,-2.8022,-2.0651,-1.68
-0.88,0.24782,-0.63276,-2.7885,0.84776,2.73,2.9028,3.4341,5.4529,7.4411,13.001,19.863,28.097,32.288,39.761,44.732,45.079,48.688,45.243,42.246,11.76,9.0647,2.5827,-6.2589,-21.236,-25.601,-24.21,-30.498,-24.854,-20.986,-26.982,-44.736,-26.562,-14.526,-14.223,-24.93,-25.93,-28.41,-18.953,-24.304,-8.1528,-0.69605,-1.9475,0.60105,6.0747,2.5165,1.3643,-1.2216,-1.8057,-5.3908,-13.504,-7.8238,-5.8581,-4.9518,-4.7416,-3.7543,-4.2344,-2.6214,-2.3956,-3.28
-2.16,-3.7173,-2.4406,-1.5492,-1.8166,-3.8795,-4.9518,-6.6661,-5.4529,-8.5435,-3.4882,-0.36114,-1.2216,0.45477,5.5363,2.7612,1.8032,-1.9475,-3.4802,-12.6,-38.416,-27.194,-24.966,-25.93,-30.47,-29.394,-39.705,-28.53,-28.83,-40.973,-30.98,-66.608,-111.17,-66.821,139.38,250.22,93.883,-38.741,-74.99,-38.416,-12.6,-9.0486,-5.8425,-10.218,-10.493,-4.5297,-5.912,-0.4072,1.8057,0.31711,-2.4804,1.6596,3.4341,3.2443,2.73,3.2699,4.6475,5.5141,5.2042,5.2
-2.48,-5.5346,-10.215,-7.1261,17.803,38.939,17.929,-9.0902,-21.575,-13.504,-5.3908,-4.6948,-3.6648,-7.731,-9.5627,-4.9702,-7.8137,-0.64917,3.4802,0.74116,-7.0559,5.7684,14.635,16.988,17.543,25.601,43.579,60.011,62.631,64.958,80.947,72.572,81.655,82.315,80.595,74.789,52.753,30.132,18.953,2.352,-11.117,-9.0486,-12.334,-13.824,-8.2837,-12.582,-5.912,-9.3656,-9.0285,-4.7566,-6.8899,-7.3496,-3.0301,-2.5613,-2.1553,-2.7855,-1.3426,-0.45197,-0.57824,-0.4
6.48,6.0302,7.5027,8.7786,10.294,11.638,10.074,7.0701,5.4529,0.82679,-4.7566,-4.6948,-7.7368,-10.46,-7.5495,-13.806,-7.8137,-14.931,-17.401,-11.117,-19.6,-25.546,-12.914,-13.412,-13.85,-21.808,-12.589,-4.919,-6.959,-4.9967,16.989,12.924,6.8866,0.96841,6.6373,-2.77,-24.141,-26.688,-28.842,-29.008,-22.976,-24.362,-26.616,-19.835,-14.911,-14.596,-15.007,-32.169,-46.587,-18.709,44.922,73.259,25.654,-10.757,-17.673,-9.5675,-2.5819,-2.0791,-1.5695,-1.68
1.36,1.0739,0.63276,0.10328,0.84776,-0.43106,-4.6103,-6.2621,-8.298,-10.197,-9.8303,-12.64,-16.695,-15.007,-13.589,-16.015,-19.835,-51.284,-89.79,-43.729,127.79,254.63,109.34,-56.33,-113.57,-74.906,-24.21,-22.627,-18.889,-20.986,-12.992,-18.889,-8.8541,-4.8421,-6.6373,0.92332,6.2589,0.86091,-2.4722,0.78399,22.976,27.146,25.318,27.047,29.269,33.721,31.379,28.911,29.975,26.32,20.67,13.988,6.6661,6.6594,3.5921,0.60554,-0.10328,-0.99434,-1.4043,-2.48
-1.04,-1.5695,-0.81355,-0.51639,-0.84776,0.14369,1.1953,0.202,-0.71125,0.2756,9.8303,14.084,15.881,20.465,26.675,37,41.473,46.091,57.772,61.516,58.8,48.62,28.41,34.871,23.083,4.7409,-0.96841,-10.822,-16.9,-30.98,-38.975,-18.889,-12.789,-16.463,-18.015,-21.236,-27.718,-26.688,-18.953,-14.896,-17.047,-18.793,-12.334,-6.6116,0.55225,2.5165,3.1834,-2.036,-0.36114,2.854,-0.2756,-6.4013,-8.2822,-7.0009,-5.029,-4.7232,-2.995,-3.5254,-3.0564,-3.12
-3.12,-1.5695,-1.1751,-1.7557,-2.3011,-3.3048,-5.2933,-6.2621,-5.4529,-5.2364,-7.2935,-9.7508,-7.7368,-5.0024,0.5033,2.7612,4.2074,-3.2459,-0.69605,6.6705,-0.78399,-22.25,-35.297,-36.659,-32.316,-36.979,-28.084,-38.368,-36.783,-38.975,-38.975,-40.76,-52.141,-117.18,-114.73,23.083,220.85,204.04,20.602,-83.887,-67.446,-10.441,-13.633,-17.431,-18.224,-17.615,-20.465,-10.18,-7.584,-6.025,-5.2364,-3.0821,-3.0301,-0.85376,-1.8679,-0.12111,0.92949,0.45197,2.0651,2.96
-3.12,-3.3868,-4.7909,-12.497,-14.654,3.5921,42.176,47.875,5.9271,-29.489,-28.857,-5.4171,-8.5512,-13.188,-16.609,-19.329,-27.047,-16.229,-14.617,-14.082,-14.896,-10.713,-12.914,-4.4706,-12.003,-0.94818,8.7157,4.919,24.854,36.976,44.971,46.725,52.141,62.947,67.321,61.863,50.965,40.463,30.49,7.0559,-8.1528,-16.009,-9.7376,-13.824,-14.911,-18.622,-15.917,-18.324,-16.251,-10.465,-9.0947,-10.195,-7.8782,-7.6839,-6.4658,-3.0277,-3.2016,-2.6214,-1.7347,-1.84
3.6,3.8825,4.7909,6.713,8.5987,9.6269,9.7329,9.4942,8.7721,2.4804,-3.4882,-8.3062,-6.108,-10.46,-13.589,-20.433,-21.037,-29.213,-31.322,-24.458,-25.872,-35.435,-33.576,-40.236,-41.55,-23.705,-30.021,-28.53,-20.877,-22.985,-20.986,-14.912,-4.919,-0.96841,-6.6373,-13.85,-6.2589,-2.5827,-23.898,-30.576,-30.388,-32.714,-35.704,-24.643,-30.373,-20.635,-19.555,-15.881,-17.696,-21.246,-36.103,-22.997,23.634,48.665,15.087,-7.872,-10.224,-4.7909,-0.74345,-0.88
-1.68,-1.2391,-0.45197,-0.10328,-0.84776,-2.1553,-1.1953,-0.60601,-6.8755,-10.748,-13.001,-16.974,-22.396,-18.645,-27.681,-22.642,-25.845,-25.318,-34.106,-49.658,-102.7,-79.934,100.73,254.83,96.949,-61.632,-95.873,-52.141,-8.9473,-10.993,-24.984,-26.842,-32.465,-26.147,-23.705,-21.236,-27.718,-14.635,-2.4722,-2.352,-5.1881,-0.69605,9.7376,10.218,11.597,8.5561,17.736,24.839,22.03,23.149,18.465,14.936,10.706,7.3424,2.4426,0.84776,0.10328,-1.5367,-3.3868,-2.64
-2,-2.2304,-2.983,-2.7885,-3.0277,-3.3048,-5.2933,-3.4341,-0.71125,-0.82679,-2.2197,-0.36114,6.108,7.731,10.569,9.3882,23.441,39.599,42.459,54.105,52.528,51.916,45.628,38.447,15.697,6.6373,0.96841,-16.724,-40.76,-32.978,-30.98,-44.736,-36.4,-39.705,-52.15,-41.55,-34.871,-35.297,-27.194,-41.552,-31.87,-22.97,-22.721,-22.239,-18.224,-12.582,-8.6406,-9.3656,-2.528,-4.7566,-3.5828,-1.6596,-4.2421,-5.2933,-6.1785,-5.9343,-3.8213,-4.0677,-3.8825,-4.72
